efad1f4, 04-08-2015, 35, 1, 16.0558013,15.9216529,15.9538816,16.0279961,16.0791528
efad1f4, 04-08-2015, 35, 2, 8.0364272,8.0143710,7.9790932,8.0368971,7.9951141
efad1f4, 04-08-2015, 35, 4, 4.1824422,4.2008663,4.2406232,4.1326406,4.1364534
efad1f4, 04-08-2015, 35, 8, 2.2244442,2.2222883,2.2376106,2.2107749,2.2279813
efad1f4, 04-08-2015, 35, 16, 1.1471822,1.1626665,1.1529138,1.1472987,1.1493636
efad1f4, 04-08-2015, 37, 1, 41.6626929,41.8014135,41.7526860,41.7433422,42.0016883
efad1f4, 04-08-2015, 37, 2, 20.9631204,20.8857746,20.9177734,20.8918122,21.2743406
efad1f4, 04-08-2015, 37, 4, 10.9721978,11.0074461,10.8953163,10.9934231,10.9181368
efad1f4, 04-08-2015, 37, 8, 5.8353401,5.7952899,5.8706756,5.8688731,5.8029829
efad1f4, 04-08-2015, 37, 16, 3.0037197,2.9874063,3.0199358,3.0228291,3.0025637
974a2f4, 06-08-2015, 30, 1, 1.4554748,1.4747688,1.4717473,1.4524059,1.4628519
974a2f4, 06-08-2015, 30, 2, 0.7278092,0.7359410,0.7358130,0.7287624,0.7314534
974a2f4, 06-08-2015, 30, 4, 0.3837349,0.3842490,0.3938060,0.4001643,0.3814498
974a2f4, 06-08-2015, 30, 8, 0.2107815,0.2446350,0.2486699,0.2109648,0.2088721
974a2f4, 06-08-2015, 30, 16, 0.1153046,0.1192571,0.1127484,0.1123194,0.1096662
974a2f4, 06-08-2015, 35, 1, 16.3824222,16.5491636,16.2329930,16.0926564,16.3415545
974a2f4, 06-08-2015, 35, 2, 8.0492144,8.1314294,8.0553889,8.0798786,8.0699041
974a2f4, 06-08-2015, 35, 4, 4.2026578,4.2175749,4.2183762,4.2121457,4.2494564
974a2f4, 06-08-2015, 35, 8, 2.2535123,2.2544674,2.2567114,2.2626619,2.2898003
974a2f4, 06-08-2015, 35, 16, 1.1628419,1.1564399,1.1647867,1.1712750,1.1851642
974a2f4, 06-08-2015, 37, 1, 42.3831076,42.4814395,42.4260141,42.3944511,42.6567965
974a2f4, 06-08-2015, 37, 2, 21.3453769,21.1542148,21.2453531,21.1944307,21.2405011
974a2f4, 06-08-2015, 37, 4, 11.0389103,10.9775069,11.0310196,11.0097040,11.0923895
974a2f4, 06-08-2015, 37, 8, 5.9412921,5.9170486,5.8673254,5.8392966,5.8838531
974a2f4, 06-08-2015, 37, 16, 3.0257454,3.0290417,3.0273726,3.1060755,3.0291527
a1e43e8, 07-08-2015, 30, 1, 1.4415826,1.4737582,1.4427294,1.4677483,1.4438052
a1e43e8, 07-08-2015, 30, 2, 0.7269563,0.7252030,0.7253249,0.7268406,0.7980797
a1e43e8, 07-08-2015, 30, 4, 0.3748727,0.3745375,0.3782486,0.3753593,0.3772913
a1e43e8, 07-08-2015, 30, 8, 0.2123567,0.2189609,0.2156786,0.2151220,0.2458600
a1e43e8, 07-08-2015, 30, 16, 0.1197093,0.1140332,0.1172396,0.1158815,0.1090378
a1e43e8, 07-08-2015, 35, 1, 16.0158668,16.1872460,16.0387498,16.0925380,16.1214012
a1e43e8, 07-08-2015, 35, 2, 8.1086207,8.0811890,8.0369205,8.0406565,8.0800281
a1e43e8, 07-08-2015, 35, 4, 4.1513955,4.1226186,4.1471544,4.1497860,4.1367691
a1e43e8, 07-08-2015, 35, 8, 2.2826772,2.2176944,2.2393496,2.2363033,2.2190119
a1e43e8, 07-08-2015, 35, 16, 1.1561362,1.1692078,1.1535354,1.1479796,1.1474830
a1e43e8, 07-08-2015, 37, 1, 42.0320202,42.2748890,41.9958659,42.4301375,42.2656989
a1e43e8, 07-08-2015, 37, 2, 21.1498039,21.0477613,21.2180429,21.4621215,21.2595219
a1e43e8, 07-08-2015, 37, 4, 10.8395747,10.8375614,10.8840963,10.8197663,11.3146165
a1e43e8, 07-08-2015, 37, 8, 5.9198481,5.8482984,5.8008244,5.8052242,5.8275691
a1e43e8, 07-08-2015, 37, 16, 3.0085178,3.0592541,3.0324661,3.0115017,3.1579073
34c9f42, 08-08-2015, 30, 1, 1.6579659,1.5761480,1.4642123,1.4702131,1.5020306
34c9f42, 08-08-2015, 30, 2, 0.7568090,0.7382679,0.7370379,0.7402809,0.7365477
34c9f42, 08-08-2015, 30, 4, 0.3795313,0.3863862,0.3821211,0.3852702,0.3874796
34c9f42, 08-08-2015, 30, 8, 0.2380289,0.2132007,0.2117506,0.2228365,0.2122395
34c9f42, 08-08-2015, 30, 16, 0.1422006,0.1197803,0.1301437,0.1120714,0.1148202
34c9f42, 08-08-2015, 35, 1, 16.2879781,16.2527662,16.2808386,16.3878099,16.3162768
34c9f42, 08-08-2015, 35, 2, 8.3361937,8.2697110,8.1905785,8.1493269,8.1324159
34c9f42, 08-08-2015, 35, 4, 4.2152857,4.2009061,4.2391756,4.2208610,4.2342282
34c9f42, 08-08-2015, 35, 8, 2.2978167,2.3212352,2.2972093,2.2718760,2.2534113
34c9f42, 08-08-2015, 35, 16, 1.1802878,1.2781874,1.1837132,1.1757484,1.1759166
34c9f42, 08-08-2015, 37, 1, 42.5634879,42.7775302,42.7373333,42.6397098,42.6707534
34c9f42, 08-08-2015, 37, 2, 21.3046068,21.5281086,21.3458486,21.3280016,21.3785231
34c9f42, 08-08-2015, 37, 4, 11.0411426,11.0746766,11.0177526,11.0531328,11.0572910
34c9f42, 08-08-2015, 37, 8, 5.8971997,5.9150370,5.8858354,5.8993706,5.9113106
34c9f42, 08-08-2015, 37, 16, 3.0917103,3.2555598,3.1091922,3.0757084,3.3228818
5b5bed6, 09-08-2015, 30, 1, 1.4556158,1.5915756,1.5671787,1.4686902,1.4639790
5b5bed6, 09-08-2015, 30, 2, 0.7356963,0.7386570,0.7411724,0.7364905,0.7508019
5b5bed6, 09-08-2015, 30, 4, 0.3799990,0.3850245,0.3850798,0.3767574,0.3774455
5b5bed6, 09-08-2015, 30, 8, 0.2079093,0.2425265,0.2117866,0.2188002,0.2156968
5b5bed6, 09-08-2015, 30, 16, 0.1298741,0.1244842,0.1134512,0.1476493,0.1360955
5b5bed6, 09-08-2015, 35, 1, 16.5505829,16.2346144,16.5777013,16.2941012,16.2721953
5b5bed6, 09-08-2015, 35, 2, 8.1372903,8.1295683,8.1996746,8.1456084,8.1409817
5b5bed6, 09-08-2015, 35, 4, 4.1988086,4.3839686,4.1983234,4.2667262,4.1991785
5b5bed6, 09-08-2015, 35, 8, 2.2480937,2.2597212,2.2539736,2.2460397,2.2601926
5b5bed6, 09-08-2015, 35, 16, 1.1785583,1.1700040,1.1731899,1.1757389,1.1633216
5b5bed6, 09-08-2015, 37, 1, 42.2901947,43.6088266,43.7152386,42.7711022,42.4843019
5b5bed6, 09-08-2015, 37, 2, 21.4369295,21.3802098,21.3308294,21.5466458,21.3870363
5b5bed6, 09-08-2015, 37, 4, 11.0742278,11.0429797,11.1618662,11.0478556,11.0371909
5b5bed6, 09-08-2015, 37, 8, 5.9057682,5.8719310,5.8827244,5.8934429,5.9056531
5b5bed6, 09-08-2015, 37, 16, 3.0500761,3.0624417,3.0362210,3.0537215,3.0364354
1e1238a, 11-08-2015, 30, 1, 1.4694278,1.4593627,1.4854918,1.4657648,1.4938724
1e1238a, 11-08-2015, 30, 2, 0.7269340,0.7317959,0.7274470,0.7304636,0.7437564
1e1238a, 11-08-2015, 30, 4, 0.4033653,0.3872422,0.3771383,0.3843085,0.3776052
1e1238a, 11-08-2015, 30, 8, 0.2110480,0.2202380,0.2072046,0.2089385,0.2145524
1e1238a, 11-08-2015, 30, 16, 0.1320280,0.1353945,0.1170404,0.1260029,0.1177087
1e1238a, 11-08-2015, 35, 1, 16.1013014,16.1438062,16.5081123,16.1268386,16.2412074
1e1238a, 11-08-2015, 35, 2, 9.1751694,8.0561415,8.0418761,8.0871980,8.0626411
1e1238a, 11-08-2015, 35, 4, 4.2270560,4.1892400,4.1617096,4.2478283,4.1960064
1e1238a, 11-08-2015, 35, 8, 2.2357824,2.2648739,2.2548087,2.3099928,2.2307714
1e1238a, 11-08-2015, 35, 16, 1.1596534,1.1835447,1.1809358,1.1672171,1.1684384
1e1238a, 11-08-2015, 37, 1, 42.3232007,42.3898248,42.3751224,42.5718593,42.2881396
1e1238a, 11-08-2015, 37, 2, 21.1969329,21.1729467,21.2016000,21.4012425,23.1987756
1e1238a, 11-08-2015, 37, 4, 11.1413406,11.5688398,11.4121590,11.3161499,11.0702129
1e1238a, 11-08-2015, 37, 8, 6.0653271,5.8544596,5.8523352,5.9175283,5.8416406
1e1238a, 11-08-2015, 37, 16, 3.0374380,3.0221030,3.0110761,3.0258943,3.0346802
2e640e3, 12-08-2015, 30, 1, 1.6430279,1.6463914,1.6586438,1.6591518,1.6466973
2e640e3, 12-08-2015, 30, 2, 0.8808485,0.8366000,0.8478176,0.8315661,0.8262425
2e640e3, 12-08-2015, 30, 4, 0.4456802,0.4435729,0.4288367,0.4380223,0.4352122
2e640e3, 12-08-2015, 30, 8, 0.2363637,0.2374480,0.2366119,0.2373428,0.2361519
2e640e3, 12-08-2015, 30, 16, 0.1309002,0.1309892,0.1298964,0.1396852,0.1443995
2e640e3, 12-08-2015, 35, 1, 18.6972375,18.5218361,18.3212359,18.2851580,18.3772830
2e640e3, 12-08-2015, 35, 2, 9.2253878,9.3764797,9.6596401,10.5065378,10.2836757
2e640e3, 12-08-2015, 35, 4, 4.7441321,4.7819976,4.7553774,4.7639517,4.8112054
2e640e3, 12-08-2015, 35, 8, 2.5998159,2.5732981,2.5516434,2.5541416,2.8110013
2e640e3, 12-08-2015, 35, 16, 1.3122993,1.3543951,1.3559811,1.3606276,1.3301050
2e640e3, 12-08-2015, 37, 1, 48.0715999,47.9378156,48.3304895,48.0562034,48.1450038
2e640e3, 12-08-2015, 37, 2, 24.1882238,24.1102649,23.9647037,24.2964898,26.9665360
2e640e3, 12-08-2015, 37, 4, 12.3898342,12.4687780,12.7158453,12.6279044,12.5958003
2e640e3, 12-08-2015, 37, 8, 6.7023194,6.7107656,6.6877542,6.6823957,6.6781231
2e640e3, 12-08-2015, 37, 16, 3.4796764,3.4290953,3.4174762,3.4415598,3.4554539
5f94396, 14-08-2015, 30, 1, 1.6183670,1.6292219,1.6280489,1.6325932,1.6311398
5f94396, 14-08-2015, 30, 2, 0.8594114,0.8186043,0.8287409,0.8183383,0.8201913
5f94396, 14-08-2015, 30, 4, 0.4290529,0.4223855,0.4252397,0.4294447,0.4215821
5f94396, 14-08-2015, 30, 8, 0.2380233,0.2288939,0.2308082,0.2328879,0.2398465
5f94396, 14-08-2015, 30, 16, 0.1247409,0.1566256,0.1355075,0.1292383,0.1317113
5f94396, 14-08-2015, 35, 1, 18.1304776,18.4258773,18.0496494,18.0935209,18.0899506
5f94396, 14-08-2015, 35, 2, 9.0768310,9.0325186,9.1592268,9.1110414,9.2124208
5f94396, 14-08-2015, 35, 4, 4.8425868,4.7071302,4.7261455,4.6957154,4.6710652
5f94396, 14-08-2015, 35, 8, 2.5145443,2.5234661,2.5201181,2.6472767,2.5023753
5f94396, 14-08-2015, 35, 16, 1.3008040,1.3220796,1.3390850,1.3218338,1.3863633
5f94396, 14-08-2015, 37, 1, 48.0633118,47.5936770,48.1384431,47.3560016,47.5357604
5f94396, 14-08-2015, 37, 2, 23.8649911,23.8178916,23.7562781,24.3031390,23.7135563
5f94396, 14-08-2015, 37, 4, 12.5686566,12.5141416,12.2935433,12.3363019,12.2226287
5f94396, 14-08-2015, 37, 8, 7.4902856,6.5573299,6.5580823,6.6348773,6.5304193
5f94396, 14-08-2015, 37, 16, 3.3879287,3.3798371,3.3919465,3.4741325,3.3826269
6261a17, 15-08-2015, 30, 1, 1.6323104,1.6397385,1.6895179,1.6404448,1.6514383
6261a17, 15-08-2015, 30, 2, 0.8383806,0.8233190,0.8321274,0.8197990,0.8232589
6261a17, 15-08-2015, 30, 4, 0.4362181,0.4485553,0.4287834,0.4295895,0.4272712
6261a17, 15-08-2015, 30, 8, 0.2357398,0.2638295,0.2353864,0.2401327,0.2327815
6261a17, 15-08-2015, 30, 16, 0.1325143,0.1434776,0.1235027,0.1289119,0.1311121
6261a17, 15-08-2015, 35, 1, 18.1419064,18.0873984,18.1477472,18.4210151,18.1003446
6261a17, 15-08-2015, 35, 2, 9.2588973,9.2809456,9.4409982,9.3511339,9.1042606
6261a17, 15-08-2015, 35, 4, 4.6820498,4.7514404,4.7850188,4.7412482,4.8470219
6261a17, 15-08-2015, 35, 8, 2.5202264,2.5756737,2.5183872,2.5702220,2.5194040
6261a17, 15-08-2015, 35, 16, 1.3937432,1.4251564,1.3290191,1.3105843,1.3551003
6261a17, 15-08-2015, 37, 1, 49.6799457,48.1459331,47.6440478,49.2655082,49.0447154
6261a17, 15-08-2015, 37, 2, 24.2759095,24.0921884,23.9386957,24.1572639,24.1585770
6261a17, 15-08-2015, 37, 4, 12.3926798,12.3730702,12.4829773,12.7534675,12.3548414
6261a17, 15-08-2015, 37, 8, 6.7050526,6.7061876,6.8126421,6.6987239,6.7518710
6261a17, 15-08-2015, 37, 16, 3.4049870,3.4119874,3.4395435,3.5222396,3.4305781
081ce4e, 18-08-2015, 30, 1, 1.6422836,1.6352353,1.6298002,1.6332755,1.6445982
081ce4e, 18-08-2015, 30, 2, 0.8326550,0.8204445,0.8176902,0.8676622,0.8261741
081ce4e, 18-08-2015, 30, 4, 0.4265339,0.4361202,0.4264013,0.4313881,0.4317956
081ce4e, 18-08-2015, 30, 8, 0.2399325,0.2452840,0.2462407,0.2537749,0.2444554
081ce4e, 18-08-2015, 30, 16, 0.1430911,0.1305151,0.1575012,0.1557485,0.1303122
081ce4e, 18-08-2015, 35, 1, 18.0849309,19.4382017,18.1104158,18.1081798,19.5214763
081ce4e, 18-08-2015, 35, 2, 9.0765848,9.1994005,9.1713690,9.3304995,9.0843966
081ce4e, 18-08-2015, 35, 4, 4.8119347,4.6782973,4.6705753,4.7303253,4.7095642
081ce4e, 18-08-2015, 35, 8, 2.6447273,2.6660148,2.5817889,2.6240622,2.6429509
081ce4e, 18-08-2015, 35, 16, 1.3055545,1.3403058,1.3811938,1.3375304,1.3746939
081ce4e, 18-08-2015, 37, 1, 47.8543238,47.6222892,49.1383661,54.6769399,47.4698993
081ce4e, 18-08-2015, 37, 2, 23.7789754,23.8647242,24.1613353,23.7942013,23.8052062
081ce4e, 18-08-2015, 37, 4, 12.2300452,12.2564817,12.1956402,12.2642170,12.2735760
081ce4e, 18-08-2015, 37, 8, 6.7992931,6.8185365,6.9437859,6.7510109,7.0317263
081ce4e, 18-08-2015, 37, 16, 3.6100857,3.4150342,3.4310885,3.6138556,3.6470332
540ae56, 19-08-2015, 30, 1, 1.6547153,1.6347728,1.6329327,1.6500508,1.8249666
540ae56, 19-08-2015, 30, 2, 1.0196312,0.8415318,0.8991984,0.8720890,0.8445336
540ae56, 19-08-2015, 30, 4, 0.4380056,0.4274663,0.4382288,0.4307277,0.4244492
540ae56, 19-08-2015, 30, 8, 0.2701349,0.2580360,0.2394557,0.2332188,0.2448186
540ae56, 19-08-2015, 30, 16, 0.1384931,0.1350965,0.1409664,0.1337771,0.1320634
540ae56, 19-08-2015, 35, 1, 18.1723383,18.2756965,18.2010070,18.9190621,18.8582114
540ae56, 19-08-2015, 35, 2, 9.5736491,9.4146472,9.4294816,9.6171494,9.3687439
540ae56, 19-08-2015, 35, 4, 4.9579204,4.7450416,4.6769771,4.7543286,4.9400681
540ae56, 19-08-2015, 35, 8, 2.6152137,2.5215588,2.5361906,2.5675771,2.5242096
540ae56, 19-08-2015, 35, 16, 1.3053864,1.3140708,1.3321583,1.3400196,1.4687885
540ae56, 19-08-2015, 37, 1, 48.2895912,47.4860475,47.9074814,47.6139391,47.6226735
540ae56, 19-08-2015, 37, 2, 24.4523445,24.9200602,24.5618798,24.6539711,24.6157750
540ae56, 19-08-2015, 37, 4, 12.3330204,12.3050083,12.2781809,12.3241933,12.3839231
540ae56, 19-08-2015, 37, 8, 6.8218225,6.5820299,6.5514275,6.9194356,6.7316586
540ae56, 19-08-2015, 37, 16, 3.3869967,3.4053380,3.3877823,3.4037153,3.3868645
358d028, 20-08-2015, 30, 1, 1.9663431,1.9254736,1.8669174,1.9274329,1.8552598
358d028, 20-08-2015, 30, 2, 0.8426808,0.8275654,0.8180510,0.8162836,0.8174563
358d028, 20-08-2015, 30, 4, 0.7234797,0.7009355,0.7292962,0.7023415,0.6878849
358d028, 20-08-2015, 30, 8, 0.3474053,0.3643356,0.4315274,0.4108794,0.4081894
358d028, 20-08-2015, 30, 16, 0.1470837,0.1261539,0.1416071,0.1341639,0.1309381
358d028, 20-08-2015, 35, 1, 23.3143025,20.7878135,21.7068795,23.6081914,21.3525785
358d028, 20-08-2015, 35, 2, 9.0601262,9.2889729,9.3502174,9.0557834,9.0527033
358d028, 20-08-2015, 35, 4, 7.5019048,7.5112587,7.7027020,7.8305700,7.8293957
358d028, 20-08-2015, 35, 8, 4.3315043,4.8241441,3.5955461,3.8264226,5.0504952
358d028, 20-08-2015, 35, 16, 1.3156755,1.4835298,1.3553896,1.3130635,1.3040113
358d028, 20-08-2015, 37, 1, 55.2933144,54.0516827,54.6767856,55.4097194,54.2180814
358d028, 20-08-2015, 37, 2, 24.1091558,24.1551628,23.7739563,23.8227072,23.7414262
358d028, 20-08-2015, 37, 4, 20.1535242,20.0347467,21.5702917,23.5401818,24.2977482
358d028, 20-08-2015, 37, 8, 8.7489671,9.8078470,10.6337989,10.6002288,11.1778202
358d028, 20-08-2015, 37, 16, 3.4166975,3.3915572,3.3927471,3.4053694,3.3943753
f565790, 21-08-2015, 30, 1, 1.6234784,1.6306223,1.6356881,1.6419387,1.6820450
f565790, 21-08-2015, 30, 2, 0.8269679,0.8300657,0.8171455,0.8173065,0.8917304
f565790, 21-08-2015, 30, 4, 0.4257642,0.4260170,0.4286223,0.4262826,0.4263604
f565790, 21-08-2015, 30, 8, 0.2668236,0.2364587,0.2320741,0.3061298,0.2495842
f565790, 21-08-2015, 30, 16, 0.1367361,0.1365767,0.1443037,0.1318803,0.1232273
f565790, 21-08-2015, 35, 1, 18.4318323,18.2042745,18.0093795,19.3707888,18.0011386
f565790, 21-08-2015, 35, 2, 9.4435748,9.1269648,9.1587540,9.3791210,9.4906380
f565790, 21-08-2015, 35, 4, 4.6772868,4.6962778,4.6629291,4.7505338,4.7800974
f565790, 21-08-2015, 35, 8, 2.7888535,2.5412326,2.5131573,2.5411948,2.5005684
f565790, 21-08-2015, 35, 16, 1.3184440,1.3130655,1.3476149,1.2990988,1.4033458
f565790, 21-08-2015, 37, 1, 47.8380691,47.8063916,47.9398404,47.3776618,48.0920572
f565790, 21-08-2015, 37, 2, 23.9580397,24.2781312,23.8149072,23.8164475,24.1486983
f565790, 21-08-2015, 37, 4, 12.1800431,12.2786589,12.2104538,12.4025441,12.2186839
f565790, 21-08-2015, 37, 8, 6.5834378,6.6566825,6.5099676,6.5679057,6.6273892
f565790, 21-08-2015, 37, 16, 3.4360685,3.4305593,3.4382014,3.4761101,3.3896557
f565790, 22-08-2015, 30, 1, 1.6550991,1.6251809,1.6230165,1.6253782,1.6275306
f565790, 22-08-2015, 30, 2, 0.8157154,0.8326164,0.8168617,0.8162334,0.8110195
f565790, 22-08-2015, 30, 4, 0.4252922,0.4229535,0.4223890,0.4349035,0.4306210
f565790, 22-08-2015, 30, 8, 0.2641695,0.2321364,0.2340130,0.2530636,0.2468636
f565790, 22-08-2015, 30, 16, 0.1330737,0.1276842,0.1352036,0.1397045,0.1262065
f565790, 22-08-2015, 35, 1, 17.9988050,18.0151742,18.0440205,17.9972390,18.0188349
f565790, 22-08-2015, 35, 2, 9.2938913,9.0974664,9.0297991,9.0166192,9.0977155
f565790, 22-08-2015, 35, 4, 4.6761231,4.7026179,4.6664752,4.6946800,4.7135038
f565790, 22-08-2015, 35, 8, 2.5120957,2.5674561,2.5239970,2.5090915,2.5291715
f565790, 22-08-2015, 35, 16, 1.2999826,1.3059422,1.3139872,1.3089163,1.3272406
f565790, 22-08-2015, 37, 1, 47.2957002,47.2726207,47.7977372,47.2884116,47.3141644
f565790, 22-08-2015, 37, 2, 24.1832783,23.7158550,23.9421147,23.6935767,23.7187269
f565790, 22-08-2015, 37, 4, 12.8343072,12.1695980,12.4067714,12.1862755,12.2473198
f565790, 22-08-2015, 37, 8, 6.5416236,6.7349580,6.6684099,6.5480832,6.6082608
f565790, 22-08-2015, 37, 16, 4.1350612,3.3959694,3.5581356,3.3883383,3.4242978
f565790, 23-08-2015, 30, 1, 1.6438306,1.6470718,1.6235969,1.6235222,1.6301099
f565790, 23-08-2015, 30, 2, 0.8167454,0.8183615,0.8279647,0.8168203,0.8158331
f565790, 23-08-2015, 30, 4, 0.4217391,0.4281891,0.4294924,0.4220459,0.4228595
f565790, 23-08-2015, 30, 8, 0.2396019,0.2352843,0.2507514,0.2367394,0.2343892
f565790, 23-08-2015, 30, 16, 0.1357969,0.1492124,0.1353080,0.1251745,0.1285515
f565790, 23-08-2015, 35, 1, 18.1240409,18.2411759,17.9572023,18.0231117,18.0476462
f565790, 23-08-2015, 35, 2, 9.0649101,9.0319256,9.0346290,9.1172379,9.0001809
f565790, 23-08-2015, 35, 4, 4.7071670,4.7372091,4.8367457,4.6690605,4.6617093
f565790, 23-08-2015, 35, 8, 2.5044240,2.5204489,2.5377116,2.5139853,2.5540495
f565790, 23-08-2015, 35, 16, 1.3000565,1.3967284,1.2961042,1.3066177,1.3126171
f565790, 23-08-2015, 37, 1, 47.1035668,47.8896808,47.2534271,47.1296521,47.4486773
f565790, 23-08-2015, 37, 2, 23.7299540,24.7000415,24.0124818,23.8764057,24.0984905
f565790, 23-08-2015, 37, 4, 12.2120817,12.1864180,12.1761483,12.3016704,12.2529851
f565790, 23-08-2015, 37, 8, 6.5684811,6.7347948,6.5697815,6.5682236,6.5465605
f565790, 23-08-2015, 37, 16, 3.3924363,3.4035132,3.4063322,3.4271583,3.4124665
f565790, 24-08-2015, 30, 1, 1.7214220,1.7985297,1.8784303,1.8438743,1.8531864
f565790, 24-08-2015, 30, 2, 0.8666889,0.8631030,0.8218539,0.8497708,0.8317478
f565790, 24-08-2015, 30, 4, 0.4366716,0.4365774,0.4278138,0.4266084,0.4240812
f565790, 24-08-2015, 30, 8, 0.2541189,0.2357516,0.2625716,0.2461018,0.2348472
f565790, 24-08-2015, 30, 16, 0.1544826,0.1346797,0.1564565,0.1345080,0.1252418
f565790, 24-08-2015, 35, 1, 21.1778008,36.3687537,36.0691678,23.0684102,24.7051906
f565790, 24-08-2015, 35, 2, 9.3856892,9.3225442,9.3499022,9.3427166,9.2258899
f565790, 24-08-2015, 35, 4, 4.7699899,4.8342885,4.8444707,4.7484684,4.7731233
f565790, 24-08-2015, 35, 8, 2.6052984,2.6127126,2.5080708,2.5363525,2.5104349
f565790, 24-08-2015, 35, 16, 1.2978669,1.3529383,1.3141039,1.3042229,1.3807391
f565790, 24-08-2015, 37, 1, 53.8387002,54.0556240,54.8599689,54.1932878,54.0562259
f565790, 24-08-2015, 37, 2, 24.1549980,24.2799790,24.2772700,24.4723585,24.2226625
f565790, 24-08-2015, 37, 4, 12.4774285,12.3548983,12.2559177,12.2622865,12.3849153
f565790, 24-08-2015, 37, 8, 6.5355695,6.6290676,6.5809570,6.5832084,6.5420465
f565790, 24-08-2015, 37, 16, 3.3809491,3.3853610,3.5178800,3.4453842,3.4507220
3cbff1b, 26-08-2015, 30, 1, 1.6511424,1.6635666,1.6697401,1.6707579,1.6551049
3cbff1b, 26-08-2015, 30, 2, 0.8182835,0.8180072,0.8174464,0.8500348,0.8356870
3cbff1b, 26-08-2015, 30, 4, 0.4365761,0.4315140,0.4311922,0.4473925,0.4260291
3cbff1b, 26-08-2015, 30, 8, 0.2530477,0.2343004,0.2355770,0.2406533,0.2384566
3cbff1b, 26-08-2015, 30, 16, 0.1391954,0.1273483,0.1319123,0.1314955,0.1382000
3cbff1b, 26-08-2015, 35, 1, 18.7489493,18.3182691,18.7674440,18.4697956,18.4544167
3cbff1b, 26-08-2015, 35, 2, 9.0228829,9.2433724,9.0761740,9.2698362,9.5696600
3cbff1b, 26-08-2015, 35, 4, 4.8460246,4.7978458,4.8297778,4.7058697,4.7352140
3cbff1b, 26-08-2015, 35, 8, 2.5345323,2.5534566,2.5191870,2.5482532,2.5329165
3cbff1b, 26-08-2015, 35, 16, 1.3141594,1.3241443,1.3132399,1.3217867,1.3152903
3cbff1b, 26-08-2015, 37, 1, 47.2417034,48.0797903,47.9072765,47.3216991,47.6540693
3cbff1b, 26-08-2015, 37, 2, 24.9568897,24.5523175,24.2288883,24.0658385,24.4235058
3cbff1b, 26-08-2015, 37, 4, 13.5177265,12.3135683,12.4248684,12.5454976,12.4470765
3cbff1b, 26-08-2015, 37, 8, 6.6250367,6.6185640,7.0863582,6.5981109,6.6712445
3cbff1b, 26-08-2015, 37, 16, 3.3934609,3.4248894,3.4177056,3.4051457,3.4433947
