e138dfb, 05-10-2016, 262144, 291.83
e138dfb, 05-10-2016, 524288, 542.33
e138dfb, 05-10-2016, 1048576, 1233.30
e138dfb, 05-10-2016, 2097152, 2881.50
e138dfb, 05-10-2016, 4194304, 5737.57
e138dfb, 06-10-2016, 1, 15.22
e138dfb, 06-10-2016, 2, 11.29
e138dfb, 06-10-2016, 4, 10.96
e138dfb, 06-10-2016, 8, 10.98
e138dfb, 06-10-2016, 16, 11.00
e138dfb, 06-10-2016, 32, 11.05
e138dfb, 06-10-2016, 64, 11.10
e138dfb, 06-10-2016, 128, 11.91
e138dfb, 06-10-2016, 256, 12.31
e138dfb, 06-10-2016, 512, 12.89
e138dfb, 06-10-2016, 1024, 13.99
e138dfb, 06-10-2016, 2048, 16.33
e138dfb, 06-10-2016, 4096, 20.97
e138dfb, 06-10-2016, 8192, 25.24
e138dfb, 06-10-2016, 16384, 46.44
e138dfb, 06-10-2016, 32768, 66.65
e138dfb, 06-10-2016, 65536, 106.04
e138dfb, 06-10-2016, 131072, 168.12
e138dfb, 06-10-2016, 262144, 291.97
e138dfb, 06-10-2016, 524288, 542.40
e138dfb, 06-10-2016, 1048576, 1236.94
e138dfb, 06-10-2016, 2097152, 2900.08
e138dfb, 06-10-2016, 4194304, 5881.14
e138dfb, 07-10-2016, 1, 14.50
e138dfb, 07-10-2016, 2, 11.12
e138dfb, 07-10-2016, 4, 10.83
e138dfb, 07-10-2016, 8, 10.83
e138dfb, 07-10-2016, 16, 10.82
e138dfb, 07-10-2016, 32, 10.92
e138dfb, 07-10-2016, 64, 10.99
e138dfb, 07-10-2016, 128, 11.99
e138dfb, 07-10-2016, 256, 12.13
e138dfb, 07-10-2016, 512, 12.70
e138dfb, 07-10-2016, 1024, 13.79
e138dfb, 07-10-2016, 2048, 16.18
e138dfb, 07-10-2016, 4096, 20.85
e138dfb, 07-10-2016, 8192, 25.06
e138dfb, 07-10-2016, 16384, 46.30
e138dfb, 07-10-2016, 32768, 67.28
e138dfb, 07-10-2016, 65536, 106.31
e138dfb, 07-10-2016, 131072, 168.20
e138dfb, 07-10-2016, 262144, 292.23
e138dfb, 07-10-2016, 524288, 542.98
e138dfb, 07-10-2016, 1048576, 1235.57
e138dfb, 07-10-2016, 2097152, 2908.53
e138dfb, 07-10-2016, 4194304, 6168.74
e138dfb, 08-10-2016, 1, 13.80
e138dfb, 08-10-2016, 2, 11.14
e138dfb, 08-10-2016, 4, 11.09
e138dfb, 08-10-2016, 8, 11.11
e138dfb, 08-10-2016, 16, 11.12
e138dfb, 08-10-2016, 32, 11.17
e138dfb, 08-10-2016, 64, 11.19
e138dfb, 08-10-2016, 128, 12.10
e138dfb, 08-10-2016, 256, 12.28
e138dfb, 08-10-2016, 512, 12.85
e138dfb, 08-10-2016, 1024, 14.03
e138dfb, 08-10-2016, 2048, 16.39
e138dfb, 08-10-2016, 4096, 21.05
e138dfb, 08-10-2016, 8192, 25.23
e138dfb, 08-10-2016, 16384, 46.42
e138dfb, 08-10-2016, 32768, 67.17
e138dfb, 08-10-2016, 65536, 106.51
e138dfb, 08-10-2016, 131072, 168.67
e138dfb, 08-10-2016, 262144, 292.57
e138dfb, 08-10-2016, 524288, 542.99
e138dfb, 08-10-2016, 1048576, 1232.30
e138dfb, 08-10-2016, 2097152, 2881.06
e138dfb, 08-10-2016, 4194304, 5760.04
e138dfb, 09-10-2016, 1, 14.45
e138dfb, 09-10-2016, 2, 11.32
e138dfb, 09-10-2016, 4, 11.25
e138dfb, 09-10-2016, 8, 11.25
e138dfb, 09-10-2016, 16, 11.26
e138dfb, 09-10-2016, 32, 11.32
e138dfb, 09-10-2016, 64, 11.40
e138dfb, 09-10-2016, 128, 12.27
e138dfb, 09-10-2016, 256, 12.61
e138dfb, 09-10-2016, 512, 13.13
e138dfb, 09-10-2016, 1024, 14.24
e138dfb, 09-10-2016, 2048, 16.59
e138dfb, 09-10-2016, 4096, 21.20
e138dfb, 09-10-2016, 8192, 25.46
e138dfb, 09-10-2016, 16384, 46.23
e138dfb, 09-10-2016, 32768, 66.85
e138dfb, 09-10-2016, 65536, 106.24
e138dfb, 09-10-2016, 131072, 171.68
e138dfb, 09-10-2016, 262144, 292.12
e138dfb, 09-10-2016, 524288, 542.71
e138dfb, 09-10-2016, 1048576, 1234.22
e138dfb, 09-10-2016, 2097152, 2893.49
e138dfb, 09-10-2016, 4194304, 5796.43
e138dfb, 10-10-2016, 1, 13.38
e138dfb, 10-10-2016, 2, 11.40
e138dfb, 10-10-2016, 4, 11.39
e138dfb, 10-10-2016, 8, 11.40
e138dfb, 10-10-2016, 16, 11.43
e138dfb, 10-10-2016, 32, 11.44
e138dfb, 10-10-2016, 64, 11.56
e138dfb, 10-10-2016, 128, 12.40
e138dfb, 10-10-2016, 256, 12.64
e138dfb, 10-10-2016, 512, 13.24
e138dfb, 10-10-2016, 1024, 14.34
e138dfb, 10-10-2016, 2048, 16.70
e138dfb, 10-10-2016, 4096, 21.35
e138dfb, 10-10-2016, 8192, 25.63
e138dfb, 10-10-2016, 16384, 46.82
e138dfb, 10-10-2016, 32768, 66.71
e138dfb, 10-10-2016, 65536, 106.98
e138dfb, 10-10-2016, 131072, 168.29
e138dfb, 10-10-2016, 262144, 292.24
e138dfb, 10-10-2016, 524288, 542.76
e138dfb, 10-10-2016, 1048576, 1144.12
e138dfb, 10-10-2016, 2097152, 2662.12
e138dfb, 10-10-2016, 4194304, 5497.38
e138dfb, 11-10-2016, 1, 14.25
e138dfb, 11-10-2016, 2, 11.49
e138dfb, 11-10-2016, 4, 11.44
e138dfb, 11-10-2016, 8, 11.46
e138dfb, 11-10-2016, 16, 11.49
e138dfb, 11-10-2016, 32, 11.54
e138dfb, 11-10-2016, 64, 11.61
e138dfb, 11-10-2016, 128, 12.40
e138dfb, 11-10-2016, 256, 12.79
e138dfb, 11-10-2016, 512, 13.38
e138dfb, 11-10-2016, 1024, 14.47
e138dfb, 11-10-2016, 2048, 16.75
e138dfb, 11-10-2016, 4096, 21.42
e138dfb, 11-10-2016, 8192, 25.64
e138dfb, 11-10-2016, 16384, 46.65
e138dfb, 11-10-2016, 32768, 67.19
e138dfb, 11-10-2016, 65536, 106.34
e138dfb, 11-10-2016, 131072, 168.59
e138dfb, 11-10-2016, 262144, 292.47
e138dfb, 11-10-2016, 524288, 543.10
e138dfb, 11-10-2016, 1048576, 1233.25
e138dfb, 11-10-2016, 2097152, 2886.13
e138dfb, 11-10-2016, 4194304, 5797.58
e138dfb, 12-10-2016, 1, 13.60
e138dfb, 12-10-2016, 2, 10.89
e138dfb, 12-10-2016, 4, 10.82
e138dfb, 12-10-2016, 8, 10.83
e138dfb, 12-10-2016, 16, 10.83
e138dfb, 12-10-2016, 32, 10.91
e138dfb, 12-10-2016, 64, 11.02
e138dfb, 12-10-2016, 128, 11.71
e138dfb, 12-10-2016, 256, 12.13
e138dfb, 12-10-2016, 512, 12.72
e138dfb, 12-10-2016, 1024, 13.88
e138dfb, 12-10-2016, 2048, 16.20
e138dfb, 12-10-2016, 4096, 20.86
e138dfb, 12-10-2016, 8192, 25.05
e138dfb, 12-10-2016, 16384, 46.00
e138dfb, 12-10-2016, 32768, 66.29
e138dfb, 12-10-2016, 65536, 106.13
e138dfb, 12-10-2016, 131072, 168.28
e138dfb, 12-10-2016, 262144, 291.74
e138dfb, 12-10-2016, 524288, 542.18
e138dfb, 12-10-2016, 1048576, 1140.65
e138dfb, 12-10-2016, 2097152, 2631.78
e138dfb, 12-10-2016, 4194304, 5506.25
e138dfb, 13-10-2016, 1, 13.60
e138dfb, 13-10-2016, 2, 10.91
e138dfb, 13-10-2016, 4, 10.85
e138dfb, 13-10-2016, 8, 10.88
e138dfb, 13-10-2016, 16, 10.88
e138dfb, 13-10-2016, 32, 10.91
e138dfb, 13-10-2016, 64, 11.00
e138dfb, 13-10-2016, 128, 11.76
e138dfb, 13-10-2016, 256, 12.18
e138dfb, 13-10-2016, 512, 12.80
e138dfb, 13-10-2016, 1024, 13.92
e138dfb, 13-10-2016, 2048, 16.21
e138dfb, 13-10-2016, 4096, 20.91
e138dfb, 13-10-2016, 8192, 25.38
e138dfb, 13-10-2016, 16384, 46.58
e138dfb, 13-10-2016, 32768, 66.55
e138dfb, 13-10-2016, 65536, 106.10
e138dfb, 13-10-2016, 131072, 168.32
e138dfb, 13-10-2016, 262144, 292.16
e138dfb, 13-10-2016, 524288, 542.84
e138dfb, 13-10-2016, 1048576, 1144.16
e138dfb, 13-10-2016, 2097152, 2671.14
e138dfb, 13-10-2016, 4194304, 5494.47
e138dfb, 14-10-2016, 1, 13.62
e138dfb, 14-10-2016, 2, 10.93
e138dfb, 14-10-2016, 4, 10.88
e138dfb, 14-10-2016, 8, 10.89
e138dfb, 14-10-2016, 16, 10.90
e138dfb, 14-10-2016, 32, 10.96
e138dfb, 14-10-2016, 64, 11.02
e138dfb, 14-10-2016, 128, 11.83
e138dfb, 14-10-2016, 256, 12.10
e138dfb, 14-10-2016, 512, 12.71
e138dfb, 14-10-2016, 1024, 13.86
e138dfb, 14-10-2016, 2048, 16.20
e138dfb, 14-10-2016, 4096, 20.89
e138dfb, 14-10-2016, 8192, 25.12
e138dfb, 14-10-2016, 16384, 46.37
e138dfb, 14-10-2016, 32768, 66.77
e138dfb, 14-10-2016, 65536, 105.78
e138dfb, 14-10-2016, 131072, 168.38
e138dfb, 14-10-2016, 262144, 292.26
e138dfb, 14-10-2016, 524288, 542.87
e138dfb, 14-10-2016, 1048576, 1233.49
e138dfb, 14-10-2016, 2097152, 2881.34
e138dfb, 14-10-2016, 4194304, 5752.74
e138dfb, 15-10-2016, 1, 15.11
e138dfb, 15-10-2016, 2, 11.39
e138dfb, 15-10-2016, 4, 11.10
e138dfb, 15-10-2016, 8, 11.12
e138dfb, 15-10-2016, 16, 11.15
e138dfb, 15-10-2016, 32, 11.20
e138dfb, 15-10-2016, 64, 11.26
e138dfb, 15-10-2016, 128, 12.16
e138dfb, 15-10-2016, 256, 12.35
e138dfb, 15-10-2016, 512, 12.94
e138dfb, 15-10-2016, 1024, 14.09
e138dfb, 15-10-2016, 2048, 16.43
e138dfb, 15-10-2016, 4096, 21.09
e138dfb, 15-10-2016, 8192, 25.31
e138dfb, 15-10-2016, 16384, 46.43
e138dfb, 15-10-2016, 32768, 66.81
e138dfb, 15-10-2016, 65536, 105.96
e138dfb, 15-10-2016, 131072, 168.12
e138dfb, 15-10-2016, 262144, 292.08
e138dfb, 15-10-2016, 524288, 542.66
e138dfb, 15-10-2016, 1048576, 1261.65
e138dfb, 15-10-2016, 2097152, 2998.59
e138dfb, 15-10-2016, 4194304, 5809.73
e138dfb, 16-10-2016, 1, 15.91
e138dfb, 16-10-2016, 2, 11.21
e138dfb, 16-10-2016, 4, 10.80
e138dfb, 16-10-2016, 8, 10.81
e138dfb, 16-10-2016, 16, 10.83
e138dfb, 16-10-2016, 32, 10.86
e138dfb, 16-10-2016, 64, 10.92
e138dfb, 16-10-2016, 128, 11.65
e138dfb, 16-10-2016, 256, 12.10
e138dfb, 16-10-2016, 512, 12.62
e138dfb, 16-10-2016, 1024, 13.79
e138dfb, 16-10-2016, 2048, 16.16
e138dfb, 16-10-2016, 4096, 20.79
e138dfb, 16-10-2016, 8192, 25.00
e138dfb, 16-10-2016, 16384, 46.19
e138dfb, 16-10-2016, 32768, 66.54
e138dfb, 16-10-2016, 65536, 105.49
e138dfb, 16-10-2016, 131072, 167.84
e138dfb, 16-10-2016, 262144, 291.59
e138dfb, 16-10-2016, 524288, 542.44
e138dfb, 16-10-2016, 1048576, 1257.45
e138dfb, 16-10-2016, 2097152, 3005.30
e138dfb, 16-10-2016, 4194304, 5772.29
e138dfb, 17-10-2016, 1, 13.77
e138dfb, 17-10-2016, 2, 11.08
e138dfb, 17-10-2016, 4, 10.99
e138dfb, 17-10-2016, 8, 11.00
e138dfb, 17-10-2016, 16, 11.01
e138dfb, 17-10-2016, 32, 11.09
e138dfb, 17-10-2016, 64, 11.16
e138dfb, 17-10-2016, 128, 11.91
e138dfb, 17-10-2016, 256, 12.23
e138dfb, 17-10-2016, 512, 12.83
e138dfb, 17-10-2016, 1024, 14.02
e138dfb, 17-10-2016, 2048, 16.32
e138dfb, 17-10-2016, 4096, 20.99
e138dfb, 17-10-2016, 8192, 25.25
e138dfb, 17-10-2016, 16384, 46.04
e138dfb, 17-10-2016, 32768, 66.23
e138dfb, 17-10-2016, 65536, 106.13
e138dfb, 17-10-2016, 131072, 168.34
e138dfb, 17-10-2016, 262144, 292.20
e138dfb, 17-10-2016, 524288, 542.73
e138dfb, 17-10-2016, 1048576, 1136.55
e138dfb, 17-10-2016, 2097152, 2802.23
e138dfb, 17-10-2016, 4194304, 5969.43
e138dfb, 18-10-2016, 1, 14.75
e138dfb, 18-10-2016, 2, 11.03
e138dfb, 18-10-2016, 4, 10.63
e138dfb, 18-10-2016, 8, 10.66
e138dfb, 18-10-2016, 16, 10.65
e138dfb, 18-10-2016, 32, 10.69
e138dfb, 18-10-2016, 64, 10.77
e138dfb, 18-10-2016, 128, 11.64
e138dfb, 18-10-2016, 256, 11.91
e138dfb, 18-10-2016, 512, 12.49
e138dfb, 18-10-2016, 1024, 13.60
e138dfb, 18-10-2016, 2048, 15.90
e138dfb, 18-10-2016, 4096, 20.62
e138dfb, 18-10-2016, 8192, 24.86
e138dfb, 18-10-2016, 16384, 45.83
e138dfb, 18-10-2016, 32768, 66.45
e138dfb, 18-10-2016, 65536, 105.56
e138dfb, 18-10-2016, 131072, 167.82
e138dfb, 18-10-2016, 262144, 291.74
e138dfb, 18-10-2016, 524288, 542.24
e138dfb, 18-10-2016, 1048576, 1258.96
e138dfb, 18-10-2016, 2097152, 3002.24
e138dfb, 18-10-2016, 4194304, 5766.41
cba86e2, 19-10-2016, 1, 13.09
cba86e2, 19-10-2016, 2, 10.61
cba86e2, 19-10-2016, 4, 10.55
cba86e2, 19-10-2016, 8, 10.54
cba86e2, 19-10-2016, 16, 10.57
cba86e2, 19-10-2016, 32, 10.68
cba86e2, 19-10-2016, 64, 10.77
cba86e2, 19-10-2016, 128, 11.49
cba86e2, 19-10-2016, 256, 12.17
cba86e2, 19-10-2016, 512, 12.60
cba86e2, 19-10-2016, 1024, 13.68
cba86e2, 19-10-2016, 2048, 15.99
cba86e2, 19-10-2016, 4096, 20.70
cba86e2, 19-10-2016, 8192, 24.81
cba86e2, 19-10-2016, 16384, 46.04
cba86e2, 19-10-2016, 32768, 66.13
cba86e2, 19-10-2016, 65536, 105.61
cba86e2, 19-10-2016, 131072, 171.35
cba86e2, 19-10-2016, 262144, 291.86
cba86e2, 19-10-2016, 524288, 542.24
cba86e2, 19-10-2016, 1048576, 1257.17
cba86e2, 19-10-2016, 2097152, 3000.17
cba86e2, 19-10-2016, 4194304, 5753.63
cba86e2, 20-10-2016, 1, 15.53
cba86e2, 20-10-2016, 2, 11.01
cba86e2, 20-10-2016, 4, 10.55
cba86e2, 20-10-2016, 8, 10.56
cba86e2, 20-10-2016, 16, 10.60
cba86e2, 20-10-2016, 32, 10.66
cba86e2, 20-10-2016, 64, 10.73
cba86e2, 20-10-2016, 128, 11.55
cba86e2, 20-10-2016, 256, 11.88
cba86e2, 20-10-2016, 512, 12.44
cba86e2, 20-10-2016, 1024, 13.58
cba86e2, 20-10-2016, 2048, 15.99
cba86e2, 20-10-2016, 4096, 20.54
cba86e2, 20-10-2016, 8192, 24.95
cba86e2, 20-10-2016, 16384, 45.76
cba86e2, 20-10-2016, 32768, 66.42
cba86e2, 20-10-2016, 65536, 106.03
cba86e2, 20-10-2016, 131072, 167.62
cba86e2, 20-10-2016, 262144, 291.70
cba86e2, 20-10-2016, 524288, 542.39
cba86e2, 20-10-2016, 1048576, 1257.47
cba86e2, 20-10-2016, 2097152, 2996.03
cba86e2, 20-10-2016, 4194304, 5752.25
cba86e2, 21-10-2016, 1, 14.92
cba86e2, 21-10-2016, 2, 10.97
cba86e2, 21-10-2016, 4, 10.62
cba86e2, 21-10-2016, 8, 10.61
cba86e2, 21-10-2016, 16, 10.62
cba86e2, 21-10-2016, 32, 10.68
cba86e2, 21-10-2016, 64, 10.74
cba86e2, 21-10-2016, 128, 11.61
cba86e2, 21-10-2016, 256, 11.91
cba86e2, 21-10-2016, 512, 12.43
cba86e2, 21-10-2016, 1024, 13.58
cba86e2, 21-10-2016, 2048, 15.95
cba86e2, 21-10-2016, 4096, 20.63
cba86e2, 21-10-2016, 8192, 24.85
cba86e2, 21-10-2016, 16384, 46.20
cba86e2, 21-10-2016, 32768, 65.65
cba86e2, 21-10-2016, 65536, 106.08
cba86e2, 21-10-2016, 131072, 167.92
cba86e2, 21-10-2016, 262144, 291.84
cba86e2, 21-10-2016, 524288, 542.52
cba86e2, 21-10-2016, 1048576, 1139.14
cba86e2, 21-10-2016, 2097152, 2637.70
cba86e2, 21-10-2016, 4194304, 5546.40
cba86e2, 22-10-2016, 1, 13.74
cba86e2, 22-10-2016, 2, 11.08
cba86e2, 22-10-2016, 4, 11.06
cba86e2, 22-10-2016, 8, 11.05
cba86e2, 22-10-2016, 16, 11.09
cba86e2, 22-10-2016, 32, 11.12
cba86e2, 22-10-2016, 64, 11.17
cba86e2, 22-10-2016, 128, 12.07
cba86e2, 22-10-2016, 256, 12.30
cba86e2, 22-10-2016, 512, 12.91
cba86e2, 22-10-2016, 1024, 14.03
cba86e2, 22-10-2016, 2048, 16.28
cba86e2, 22-10-2016, 4096, 21.04
cba86e2, 22-10-2016, 8192, 25.18
cba86e2, 22-10-2016, 16384, 46.26
cba86e2, 22-10-2016, 32768, 66.71
cba86e2, 22-10-2016, 65536, 106.13
cba86e2, 22-10-2016, 131072, 167.83
cba86e2, 22-10-2016, 262144, 291.89
cba86e2, 22-10-2016, 524288, 542.46
cba86e2, 22-10-2016, 1048576, 1144.13
cba86e2, 22-10-2016, 2097152, 2664.96
cba86e2, 22-10-2016, 4194304, 5501.68
cba86e2, 23-10-2016, 1, 15.18
cba86e2, 23-10-2016, 2, 11.10
cba86e2, 23-10-2016, 4, 10.77
cba86e2, 23-10-2016, 8, 10.77
cba86e2, 23-10-2016, 16, 10.78
cba86e2, 23-10-2016, 32, 10.82
cba86e2, 23-10-2016, 64, 10.89
cba86e2, 23-10-2016, 128, 11.69
cba86e2, 23-10-2016, 256, 12.02
cba86e2, 23-10-2016, 512, 12.58
cba86e2, 23-10-2016, 1024, 13.76
cba86e2, 23-10-2016, 2048, 16.11
cba86e2, 23-10-2016, 4096, 20.73
cba86e2, 23-10-2016, 8192, 25.01
cba86e2, 23-10-2016, 16384, 46.04
cba86e2, 23-10-2016, 32768, 65.92
cba86e2, 23-10-2016, 65536, 105.61
cba86e2, 23-10-2016, 131072, 167.98
cba86e2, 23-10-2016, 262144, 291.99
cba86e2, 23-10-2016, 524288, 542.73
cba86e2, 23-10-2016, 1048576, 1146.45
cba86e2, 23-10-2016, 2097152, 2673.76
cba86e2, 23-10-2016, 4194304, 5557.65
cba86e2, 24-10-2016, 1, 13.56
cba86e2, 24-10-2016, 2, 10.85
cba86e2, 24-10-2016, 4, 10.85
cba86e2, 24-10-2016, 8, 10.84
cba86e2, 24-10-2016, 16, 10.85
cba86e2, 24-10-2016, 32, 10.87
cba86e2, 24-10-2016, 64, 10.93
cba86e2, 24-10-2016, 128, 11.79
cba86e2, 24-10-2016, 256, 12.15
cba86e2, 24-10-2016, 512, 12.67
cba86e2, 24-10-2016, 1024, 13.84
cba86e2, 24-10-2016, 2048, 16.14
cba86e2, 24-10-2016, 4096, 20.90
cba86e2, 24-10-2016, 8192, 25.04
cba86e2, 24-10-2016, 16384, 46.28
cba86e2, 24-10-2016, 32768, 66.74
cba86e2, 24-10-2016, 65536, 105.64
cba86e2, 24-10-2016, 131072, 167.85
cba86e2, 24-10-2016, 262144, 291.48
cba86e2, 24-10-2016, 524288, 542.37
cba86e2, 24-10-2016, 1048576, 1231.74
cba86e2, 24-10-2016, 2097152, 2883.34
cba86e2, 24-10-2016, 4194304, 5751.51
cba86e2, 25-10-2016, 1, 14.28
cba86e2, 25-10-2016, 2, 10.89
cba86e2, 25-10-2016, 4, 10.55
cba86e2, 25-10-2016, 8, 10.57
cba86e2, 25-10-2016, 16, 10.61
cba86e2, 25-10-2016, 32, 10.70
cba86e2, 25-10-2016, 64, 10.77
cba86e2, 25-10-2016, 128, 11.41
cba86e2, 25-10-2016, 256, 11.88
cba86e2, 25-10-2016, 512, 12.45
cba86e2, 25-10-2016, 1024, 13.58
cba86e2, 25-10-2016, 2048, 15.91
cba86e2, 25-10-2016, 4096, 20.57
cba86e2, 25-10-2016, 8192, 24.71
cba86e2, 25-10-2016, 16384, 46.25
cba86e2, 25-10-2016, 32768, 66.34
cba86e2, 25-10-2016, 65536, 105.81
cba86e2, 25-10-2016, 131072, 167.70
cba86e2, 25-10-2016, 262144, 291.76
cba86e2, 25-10-2016, 524288, 542.43
cba86e2, 25-10-2016, 1048576, 1259.20
cba86e2, 25-10-2016, 2097152, 3000.07
cba86e2, 25-10-2016, 4194304, 5752.70
cba86e2, 26-10-2016, 1, 13.60
cba86e2, 26-10-2016, 2, 10.99
cba86e2, 26-10-2016, 4, 10.93
cba86e2, 26-10-2016, 8, 10.95
cba86e2, 26-10-2016, 16, 10.97
cba86e2, 26-10-2016, 32, 11.05
cba86e2, 26-10-2016, 64, 11.12
cba86e2, 26-10-2016, 128, 11.88
cba86e2, 26-10-2016, 256, 12.23
cba86e2, 26-10-2016, 512, 12.85
cba86e2, 26-10-2016, 1024, 14.01
cba86e2, 26-10-2016, 2048, 16.34
cba86e2, 26-10-2016, 4096, 20.99
cba86e2, 26-10-2016, 8192, 25.26
cba86e2, 26-10-2016, 16384, 46.32
cba86e2, 26-10-2016, 32768, 66.54
cba86e2, 26-10-2016, 65536, 105.75
cba86e2, 26-10-2016, 131072, 167.97
cba86e2, 26-10-2016, 262144, 291.92
cba86e2, 26-10-2016, 524288, 542.34
cba86e2, 26-10-2016, 1048576, 1260.19
cba86e2, 26-10-2016, 2097152, 3001.39
cba86e2, 26-10-2016, 4194304, 5770.16
3a0931b, 27-10-2016, 1, 13.30
3a0931b, 27-10-2016, 2, 10.80
3a0931b, 27-10-2016, 4, 10.79
3a0931b, 27-10-2016, 8, 10.78
3a0931b, 27-10-2016, 16, 10.82
3a0931b, 27-10-2016, 32, 10.83
3a0931b, 27-10-2016, 64, 10.88
3a0931b, 27-10-2016, 128, 11.56
3a0931b, 27-10-2016, 256, 11.99
3a0931b, 27-10-2016, 512, 12.60
3a0931b, 27-10-2016, 1024, 13.72
3a0931b, 27-10-2016, 2048, 16.09
3a0931b, 27-10-2016, 4096, 20.77
3a0931b, 27-10-2016, 8192, 24.98
3a0931b, 27-10-2016, 16384, 46.08
3a0931b, 27-10-2016, 32768, 66.74
3a0931b, 27-10-2016, 65536, 105.97
3a0931b, 27-10-2016, 131072, 167.89
3a0931b, 27-10-2016, 262144, 292.00
3a0931b, 27-10-2016, 524288, 542.19
3a0931b, 27-10-2016, 1048576, 1259.67
3a0931b, 27-10-2016, 2097152, 3009.51
3a0931b, 27-10-2016, 4194304, 5779.26
3a0931b, 28-10-2016, 1, 15.11
3a0931b, 28-10-2016, 2, 11.43
3a0931b, 28-10-2016, 4, 11.09
3a0931b, 28-10-2016, 8, 11.09
3a0931b, 28-10-2016, 16, 11.11
3a0931b, 28-10-2016, 32, 11.15
3a0931b, 28-10-2016, 64, 11.24
3a0931b, 28-10-2016, 128, 12.01
3a0931b, 28-10-2016, 256, 12.37
3a0931b, 28-10-2016, 512, 12.91
3a0931b, 28-10-2016, 1024, 14.00
3a0931b, 28-10-2016, 2048, 16.41
3a0931b, 28-10-2016, 4096, 21.08
3a0931b, 28-10-2016, 8192, 25.29
3a0931b, 28-10-2016, 16384, 46.32
3a0931b, 28-10-2016, 32768, 66.97
3a0931b, 28-10-2016, 65536, 106.82
3a0931b, 28-10-2016, 131072, 168.09
3a0931b, 28-10-2016, 262144, 292.64
3a0931b, 28-10-2016, 524288, 543.25
3a0931b, 28-10-2016, 1048576, 1144.11
3a0931b, 28-10-2016, 2097152, 2665.48
3a0931b, 28-10-2016, 4194304, 5495.75
15e2650, 29-10-2016, 1, 15.73
15e2650, 29-10-2016, 2, 11.65
15e2650, 29-10-2016, 4, 11.38
15e2650, 29-10-2016, 8, 11.39
15e2650, 29-10-2016, 16, 11.40
15e2650, 29-10-2016, 32, 11.45
15e2650, 29-10-2016, 64, 11.47
15e2650, 29-10-2016, 128, 12.33
15e2650, 29-10-2016, 256, 12.57
15e2650, 29-10-2016, 512, 13.19
15e2650, 29-10-2016, 1024, 14.33
15e2650, 29-10-2016, 2048, 16.62
15e2650, 29-10-2016, 4096, 21.29
15e2650, 29-10-2016, 8192, 25.58
15e2650, 29-10-2016, 16384, 46.72
15e2650, 29-10-2016, 32768, 67.45
15e2650, 29-10-2016, 65536, 106.78
15e2650, 29-10-2016, 131072, 169.08
15e2650, 29-10-2016, 262144, 292.87
15e2650, 29-10-2016, 524288, 543.64
15e2650, 29-10-2016, 1048576, 1147.31
15e2650, 29-10-2016, 2097152, 2712.52
15e2650, 29-10-2016, 4194304, 5660.24
2d63c51, 30-10-2016, 1, 15.11
2d63c51, 30-10-2016, 2, 11.20
2d63c51, 30-10-2016, 4, 10.87
2d63c51, 30-10-2016, 8, 10.88
2d63c51, 30-10-2016, 16, 10.89
2d63c51, 30-10-2016, 32, 10.93
2d63c51, 30-10-2016, 64, 10.99
2d63c51, 30-10-2016, 128, 11.80
2d63c51, 30-10-2016, 256, 12.07
2d63c51, 30-10-2016, 512, 12.60
2d63c51, 30-10-2016, 1024, 13.74
2d63c51, 30-10-2016, 2048, 16.22
2d63c51, 30-10-2016, 4096, 20.94
2d63c51, 30-10-2016, 8192, 25.13
2d63c51, 30-10-2016, 16384, 46.22
2d63c51, 30-10-2016, 32768, 66.33
2d63c51, 30-10-2016, 65536, 106.28
2d63c51, 30-10-2016, 131072, 168.80
2d63c51, 30-10-2016, 262144, 293.37
2d63c51, 30-10-2016, 524288, 544.64
2d63c51, 30-10-2016, 1048576, 1138.34
2d63c51, 30-10-2016, 2097152, 2657.99
2d63c51, 30-10-2016, 4194304, 5538.41
a35894d, 31-10-2016, 1, 14.81
a35894d, 31-10-2016, 2, 11.11
a35894d, 31-10-2016, 4, 10.75
a35894d, 31-10-2016, 8, 10.75
a35894d, 31-10-2016, 16, 10.76
a35894d, 31-10-2016, 32, 10.84
a35894d, 31-10-2016, 64, 10.88
a35894d, 31-10-2016, 128, 11.74
a35894d, 31-10-2016, 256, 12.00
a35894d, 31-10-2016, 512, 12.54
a35894d, 31-10-2016, 1024, 13.72
a35894d, 31-10-2016, 2048, 16.09
a35894d, 31-10-2016, 4096, 20.77
a35894d, 31-10-2016, 8192, 24.99
a35894d, 31-10-2016, 16384, 46.06
a35894d, 31-10-2016, 32768, 66.08
a35894d, 31-10-2016, 65536, 105.77
a35894d, 31-10-2016, 131072, 167.88
a35894d, 31-10-2016, 262144, 291.93
a35894d, 31-10-2016, 524288, 542.28
a35894d, 31-10-2016, 1048576, 1231.46
a35894d, 31-10-2016, 2097152, 3048.52
a35894d, 31-10-2016, 4194304, 6027.58
4b914b4, 01-11-2016, 1, 13.65
4b914b4, 01-11-2016, 2, 10.82
4b914b4, 01-11-2016, 4, 10.76
4b914b4, 01-11-2016, 8, 10.77
4b914b4, 01-11-2016, 16, 10.79
4b914b4, 01-11-2016, 32, 10.86
4b914b4, 01-11-2016, 64, 10.92
4b914b4, 01-11-2016, 128, 11.54
4b914b4, 01-11-2016, 256, 12.02
4b914b4, 01-11-2016, 512, 12.65
4b914b4, 01-11-2016, 1024, 13.75
4b914b4, 01-11-2016, 2048, 16.12
